la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000041,Wokingham,37,2023,-0.97416775,51.41028125,1,1,0,0,1,40,2,3,3,1
E06000041,Wokingham,37,2024,-0.97416775,51.41028125,0,0,0,0,0,40,2,3,3,1
E06000041,Wokingham,38,2019,-0.8885366,51.537461,1,1,0,1,0,40,2,3,6,0
E06000041,Wokingham,38,2020,-0.8885366,51.537461,2,2,0,0,2,40,2,3,6,0
E06000041,Wokingham,38,2021,-0.8885366,51.537461,1,1,0,0,1,40,2,3,6,0
E06000041,Wokingham,38,2022,-0.8885366,51.537461,0,0,0,0,0,40,2,3,6,0
E06000041,Wokingham,38,2023,-0.8885366,51.537461,1,3,0,0,1,40,2,3,6,0
E06000041,Wokingham,38,2024,-0.8885366,51.537461,0,0,0,0,0,40,2,3,6,0
E06000041,Wokingham,39,2019,-0.8861790714285714,51.47626328571428,3,3,0,0,3,30,2,3,6,0
E06000041,Wokingham,39,2020,-0.8861790714285714,51.47626328571428,0,0,0,0,0,30,2,3,6,0
E06000041,Wokingham,39,2021,-0.8861790714285714,51.47626328571428,5,5,0,1,4,30,2,3,6,0
E06000041,Wokingham,39,2022,-0.8861790714285714,51.47626328571428,0,0,0,0,0,30,2,3,6,0
E06000041,Wokingham,39,2023,-0.8861790714285714,51.47626328571428,3,3,0,0,3,30,2,3,6,0
E06000041,Wokingham,39,2024,-0.8861790714285714,51.47626328571428,3,3,0,0,0,30,2,3,6,0
E06000041,Wokingham,40,2019,-0.8217308,51.432293,2,3,0,0,2,60,2,4,6,1
E06000041,Wokingham,40,2020,-0.8217308,51.432293,2,2,0,0,2,60,2,4,6,1
E06000041,Wokingham,40,2021,-0.8217308,51.432293,0,0,0,0,0,60,2,4,6,1
E06000041,Wokingham,40,2022,-0.8217308,51.432293,1,1,0,0,1,60,2,4,6,1
E06000041,Wokingham,40,2023,-0.8217308,51.432293,0,0,0,0,0,60,2,4,6,1
E06000041,Wokingham,40,2024,-0.8217308,51.432293,0,0,0,0,0,60,2,4,6,1
E06000041,Wokingham,41,2019,-0.91429,51.4221098,1,1,0,0,1,50,2,4,6,0
E06000041,Wokingham,41,2020,-0.91429,51.4221098,0,0,0,0,0,50,2,4,6,0
E06000041,Wokingham,41,2021,-0.91429,51.4221098,0,0,0,0,0,50,2,4,6,0
E06000041,Wokingham,41,2022,-0.91429,51.4221098,2,2,0,0,2,50,2,4,6,0
E06000041,Wokingham,41,2023,-0.91429,51.4221098,1,1,0,0,1,50,2,4,6,0
E06000041,Wokingham,41,2024,-0.91429,51.4221098,1,1,0,0,0,50,2,4,6,0
E06000041,Wokingham,42,2019,-0.8432230000000001,51.367229,1,1,0,1,0,60,2,4,6,0
E06000041,Wokingham,42,2020,-0.8432230000000001,51.367229,2,2,0,0,2,60,2,4,6,0
E06000041,Wokingham,42,2021,-0.8432230000000001,51.367229,0,0,0,0,0,60,2,4,6,0
E06000041,Wokingham,42,2022,-0.8432230000000001,51.367229,0,0,0,0,0,60,2,4,6,0
