la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
W06000005,Flintshire,43,2023,-3.246135,53.266471,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,43,2024,-3.246135,53.266471,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,44,2019,-3.084690818181818,53.16893645454545,2,2,0,0,2,30,1,6,6,3
W06000005,Flintshire,44,2020,-3.084690818181818,53.16893645454545,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,44,2021,-3.084690818181818,53.16893645454545,2,2,0,0,2,30,1,6,6,3
W06000005,Flintshire,44,2022,-3.084690818181818,53.16893645454545,4,4,0,0,4,30,1,6,6,3
W06000005,Flintshire,44,2023,-3.084690818181818,53.16893645454545,2,3,0,0,2,30,1,6,6,3
W06000005,Flintshire,44,2024,-3.084690818181818,53.16893645454545,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,45,2019,-2.9989744,53.1729808,2,3,0,0,2,30,2,4,6,0
W06000005,Flintshire,45,2020,-2.9989744,53.1729808,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,45,2021,-2.9989744,53.1729808,2,2,0,1,1,30,2,4,6,0
W06000005,Flintshire,45,2022,-2.9989744,53.1729808,1,1,0,1,0,30,2,4,6,0
W06000005,Flintshire,45,2023,-2.9989744,53.1729808,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,45,2024,-2.9989744,53.1729808,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,46,2019,-3.1247791666666664,53.24437666666667,3,8,0,2,1,30,1,3,6,0
W06000005,Flintshire,46,2020,-3.1247791666666664,53.24437666666667,0,0,0,0,0,30,1,3,6,0
W06000005,Flintshire,46,2021,-3.1247791666666664,53.24437666666667,1,1,0,1,0,30,1,3,6,0
