la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000066,Somerset,41,2020,-2.974613,51.144751,0,0,0,0,0,70,2,1,3,0
E06000066,Somerset,41,2021,-2.974613,51.144751,0,0,0,0,0,70,2,1,3,0
E06000066,Somerset,41,2022,-2.974613,51.144751,0,0,0,0,0,70,2,1,3,0
E06000066,Somerset,41,2023,-2.974613,51.144751,1,1,1,0,0,70,2,1,3,0
E06000066,Somerset,41,2024,-2.974613,51.144751,0,0,0,0,0,70,2,1,3,0
E06000066,Somerset,42,2019,-2.3137805,51.2382755,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,42,2020,-2.3137805,51.2382755,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,42,2021,-2.3137805,51.2382755,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,42,2022,-2.3137805,51.2382755,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,42,2023,-2.3137805,51.2382755,2,3,0,1,1,30,1,6,6,3
E06000066,Somerset,42,2024,-2.3137805,51.2382755,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,43,2019,-2.922557,50.929814,0,0,0,0,0,30,2,4,6,0
E06000066,Somerset,43,2020,-2.922557,50.929814,0,0,0,0,0,30,2,4,6,0
E06000066,Somerset,43,2021,-2.922557,50.929814,0,0,0,0,0,30,2,4,6,0
E06000066,Somerset,43,2022,-2.922557,50.929814,0,0,0,0,0,30,2,4,6,0
E06000066,Somerset,43,2023,-2.922557,50.929814,1,1,0,0,1,30,2,4,6,0
E06000066,Somerset,43,2024,-2.922557,50.929814,0,0,0,0,0,30,2,4,6,0
E06000066,Somerset,44,2019,-2.769291,50.95230375,0,0,0,0,0,60,2,3,3,0
E06000066,Somerset,44,2020,-2.769291,50.95230375,0,0,0,0,0,60,2,3,3,0
E06000066,Somerset,44,2021,-2.769291,50.95230375,0,0,0,0,0,60,2,3,3,0
E06000066,Somerset,44,2022,-2.769291,50.95230375,0,0,0,0,0,60,2,3,3,0
E06000066,Somerset,44,2023,-2.769291,50.95230375,4,5,0,1,3,60,2,3,3,0
