la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E08000014,Sefton,205,2021,-3.0075469999999997,53.61838533333333,1,1,0,0,1,30,1,6,6,0
E08000014,Sefton,205,2022,-3.0075469999999997,53.61838533333333,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,205,2023,-3.0075469999999997,53.61838533333333,2,2,0,1,1,30,1,6,6,0
E08000014,Sefton,205,2024,-3.0075469999999997,53.61838533333333,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,206,2019,-2.983542857142857,53.45552685714286,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,206,2020,-2.983542857142857,53.45552685714286,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,206,2021,-2.983542857142857,53.45552685714286,3,3,0,2,1,30,1,3,6,0
E08000014,Sefton,206,2022,-2.983542857142857,53.45552685714286,1,1,0,0,1,30,1,3,6,0
E08000014,Sefton,206,2023,-2.983542857142857,53.45552685714286,3,4,0,0,3,30,1,3,6,0
E08000014,Sefton,206,2024,-2.983542857142857,53.45552685714286,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,207,2019,-3.06147,53.607724,0,0,0,0,0,20,2,6,6,0
E08000014,Sefton,207,2020,-3.06147,53.607724,0,0,0,0,0,20,2,6,6,0
E08000014,Sefton,207,2021,-3.06147,53.607724,1,1,0,0,1,20,2,6,6,0
E08000014,Sefton,207,2022,-3.06147,53.607724,0,0,0,0,0,20,2,6,6,0
E08000014,Sefton,207,2023,-3.06147,53.607724,0,0,0,0,0,20,2,6,6,0
E08000014,Sefton,207,2024,-3.06147,53.607724,0,0,0,0,0,20,2,6,6,0
E08000014,Sefton,208,2019,-3.01021675,53.48828525,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,208,2020,-3.01021675,53.48828525,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,208,2021,-3.01021675,53.48828525,1,1,0,0,1,30,1,6,6,3
