la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
S12000030,Stirling,44,2021,-3.92539925,56.11328625,0,0,0,0,0,30,1,6,6,3
S12000030,Stirling,44,2022,-3.92539925,56.11328625,1,1,0,0,1,30,1,6,6,3
S12000030,Stirling,44,2023,-3.92539925,56.11328625,0,0,0,0,0,30,1,6,6,3
S12000030,Stirling,44,2024,-3.92539925,56.11328625,0,0,0,0,0,30,1,6,6,3
S12000030,Stirling,45,2019,-3.8747925,56.1038485,1,1,0,0,1,30,2,3,6,9
S12000030,Stirling,45,2020,-3.8747925,56.1038485,0,0,0,0,0,30,2,3,6,9
S12000030,Stirling,45,2021,-3.8747925,56.1038485,1,1,0,0,1,30,2,3,6,9
S12000030,Stirling,45,2022,-3.8747925,56.1038485,0,0,0,0,0,30,2,3,6,9
S12000030,Stirling,45,2023,-3.8747925,56.1038485,0,0,0,0,0,30,2,3,6,9
S12000030,Stirling,45,2024,-3.8747925,56.1038485,0,0,0,0,0,30,2,3,6,9
S12000030,Stirling,46,2019,-3.9314366666666665,56.096604666666664,1,1,0,0,1,30,1,3,6,3
S12000030,Stirling,46,2020,-3.9314366666666665,56.096604666666664,2,2,1,0,1,30,1,3,6,3
S12000030,Stirling,46,2021,-3.9314366666666665,56.096604666666664,0,0,0,0,0,30,1,3,6,3
S12000030,Stirling,46,2022,-3.9314366666666665,56.096604666666664,0,0,0,0,0,30,1,3,6,3
S12000030,Stirling,46,2023,-3.9314366666666665,56.096604666666664,3,5,0,0,3,30,1,3,6,3
S12000030,Stirling,46,2024,-3.9314366666666665,56.096604666666664,0,0,0,0,0,30,1,3,6,3
S12000030,Stirling,47,2019,-3.9270605,56.080353,1,1,0,0,1,60,2,3,6,6
S12000030,Stirling,47,2020,-3.9270605,56.080353,0,0,0,0,0,60,2,3,6,6
S12000030,Stirling,47,2021,-3.9270605,56.080353,1,1,0,0,1,60,2,3,6,6
S12000030,Stirling,47,2022,-3.9270605,56.080353,0,0,0,0,0,60,2,3,6,6
